省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,665,665,78,3824,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,664,664,74,3898,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,663,663,86,3984,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,662,662,78,4062,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,661,661,89,4151,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,660,660,87,4238,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,659,659,76,4314,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,658,658,92,4406,https://www.gk100.com/read_21375495.htm,5
海南,2025,综合,656,656,178,4584,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,655,655,97,4681,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,654,654,87,4768,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,653,653,88,4856,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,652,652,107,4963,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,651,651,88,5051,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,650,650,113,5164,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,649,649,105,5269,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,648,648,87,5356,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,647,647,113,5469,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,646,646,103,5572,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,645,645,91,5663,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,644,644,105,5768,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,643,643,136,5904,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,642,642,106,6010,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,641,641,119,6129,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,640,640,109,6238,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,639,639,111,6349,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,638,638,116,6465,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,637,637,115,6580,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,636,636,117,6697,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,635,635,123,6820,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,634,634,114,6934,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,633,633,115,7049,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,632,632,129,7178,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,631,631,144,7322,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,630,630,121,7443,https://www.gk100.com/read_21375495.htm,6
海南,2025,综合,629,629,135,7578,https://www.gk100.com/read_21375495.htm,6
